need to flip theta definition of input boundary shape

 NS = 12   NO. FOURIER MODES = 72   FTOLV = 1.000e-09   NITER = 3000

 ITER |    FSQR     FSQZ     FSQL    |    fsqr     fsqz      fsql   |   DELT   |  RAX(v=0) |    W_MHD   |   <BETA>   |  <M>  |  DELBSQ
 1495 | 1.19e-05  6.68e-06  4.40e-08 | 2.29e-10  3.90e-11  2.36e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.710e-03
 1500 | 1.17e-05  6.63e-06  4.37e-08 | 2.28e-10  3.79e-11  2.34e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.662e-03
 1505 | 1.15e-05  6.59e-06  4.34e-08 | 2.27e-10  3.70e-11  2.32e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.612e-03
 1510 | 1.13e-05  6.55e-06  4.29e-08 | 2.25e-10  3.65e-11  2.32e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.562e-03
 1515 | 1.11e-05  6.51e-06  4.22e-08 | 2.23e-10  3.66e-11  2.33e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.511e-03
 1520 | 1.09e-05  6.49e-06  4.15e-08 | 2.20e-10  3.70e-11  2.35e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.459e-03
 1525 | 1.07e-05  6.48e-06  4.07e-08 | 2.17e-10  3.73e-11  2.39e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.405e-03
 1530 | 1.05e-05  6.47e-06  3.99e-08 | 2.14e-10  3.70e-11  2.43e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.350e-03
 1535 | 1.04e-05  6.47e-06  3.93e-08 | 2.13e-10  3.62e-11  2.47e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.295e-03
 1540 | 1.02e-05  6.47e-06  3.89e-08 | 2.13e-10  3.51e-11  2.50e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.239e-03
 1545 | 1.01e-05  6.48e-06  3.87e-08 | 2.15e-10  3.37e-11  2.51e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.183e-03
 1550 | 9.94e-06  6.50e-06  3.86e-08 | 2.18e-10  3.26e-11  2.51e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.128e-03
 1555 | 9.84e-06  6.51e-06  3.86e-08 | 2.22e-10  3.22e-11  2.50e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.073e-03
 1560 | 9.75e-06  6.51e-06  3.86e-08 | 2.26e-10  3.25e-11  2.49e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 4.018e-03
 1565 | 9.67e-06  6.50e-06  3.86e-08 | 2.28e-10  3.28e-11  2.48e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.960e-03
 1570 | 9.60e-06  6.49e-06  3.85e-08 | 2.30e-10  3.31e-11  2.48e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.904e-03
 1575 | 9.55e-06  6.49e-06  3.84e-08 | 2.30e-10  3.36e-11  2.47e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.848e-03
 1580 | 9.51e-06  6.48e-06  3.82e-08 | 2.29e-10  3.41e-11  2.47e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.792e-03
 1585 | 9.49e-06  6.48e-06  3.81e-08 | 2.28e-10  3.49e-11  2.47e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.735e-03
 1590 | 9.47e-06  6.48e-06  3.80e-08 | 2.27e-10  3.66e-11  2.47e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.681e-03
 1595 | 9.45e-06  6.49e-06  3.80e-08 | 2.27e-10  3.87e-11  2.45e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.628e-03
 1600 | 9.44e-06  6.53e-06  3.82e-08 | 2.26e-10  4.01e-11  2.40e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.573e-03
 1605 | 9.42e-06  6.55e-06  3.84e-08 | 2.27e-10  4.04e-11  2.35e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.517e-03
 1610 | 9.41e-06  6.58e-06  3.86e-08 | 2.28e-10  4.06e-11  2.30e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.463e-03
 1615 | 9.40e-06  6.61e-06  3.90e-08 | 2.30e-10  4.09e-11  2.26e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.409e-03
 1620 | 9.41e-06  6.64e-06  3.93e-08 | 2.33e-10  4.09e-11  2.24e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.355e-03
 1625 | 9.43e-06  6.69e-06  3.95e-08 | 2.36e-10  4.06e-11  2.24e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.301e-03
 1630 | 9.45e-06  6.71e-06  3.97e-08 | 2.38e-10  4.03e-11  2.26e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.252e-03
 1635 | 9.47e-06  6.74e-06  3.99e-08 | 2.40e-10  3.99e-11  2.28e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.206e-03
 1640 | 9.51e-06  6.76e-06  4.00e-08 | 2.41e-10  3.91e-11  2.32e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.160e-03
 1645 | 9.55e-06  6.78e-06  4.00e-08 | 2.41e-10  3.85e-11  2.36e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.117e-03
 1650 | 9.63e-06  6.81e-06  3.99e-08 | 2.41e-10  3.83e-11  2.38e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.075e-03
 1655 | 9.71e-06  6.83e-06  3.97e-08 | 2.41e-10  3.86e-11  2.39e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 3.034e-03
 1660 | 9.80e-06  6.86e-06  3.94e-08 | 2.41e-10  3.91e-11  2.38e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.992e-03
 1665 | 9.89e-06  6.88e-06  3.89e-08 | 2.42e-10  4.01e-11  2.38e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.951e-03
 1670 | 9.97e-06  6.91e-06  3.85e-08 | 2.42e-10  4.10e-11  2.39e-10 | 7.83e-02 | 1.037e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.911e-03
 1675 | 1.01e-05  6.96e-06  3.80e-08 | 2.42e-10  4.12e-11  2.40e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.872e-03
 1680 | 1.01e-05  6.99e-06  3.76e-08 | 2.41e-10  4.11e-11  2.43e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.836e-03
 1685 | 1.02e-05  7.03e-06  3.73e-08 | 2.40e-10  4.12e-11  2.46e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.800e-03
 1690 | 1.02e-05  7.06e-06  3.71e-08 | 2.39e-10  4.17e-11  2.50e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.766e-03
 1695 | 1.03e-05  7.10e-06  3.70e-08 | 2.39e-10  4.26e-11  2.54e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.734e-03
 1700 | 1.03e-05  7.15e-06  3.70e-08 | 2.39e-10  4.36e-11  2.58e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.706e-03
 1705 | 1.04e-05  7.17e-06  3.70e-08 | 2.40e-10  4.44e-11  2.61e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.680e-03
 1710 | 1.04e-05  7.18e-06  3.70e-08 | 2.40e-10  4.49e-11  2.63e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.657e-03
 1715 | 1.05e-05  7.18e-06  3.69e-08 | 2.41e-10  4.53e-11  2.65e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.637e-03
 1720 | 1.05e-05  7.17e-06  3.67e-08 | 2.41e-10  4.59e-11  2.67e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.624e-03
 1725 | 1.07e-05  7.17e-06  3.64e-08 | 2.40e-10  4.68e-11  2.70e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.619e-03
 1730 | 1.08e-05  7.15e-06  3.61e-08 | 2.39e-10  4.79e-11  2.72e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.614e-03
 1735 | 1.09e-05  7.13e-06  3.58e-08 | 2.37e-10  4.94e-11  2.74e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.610e-03
 1740 | 1.09e-05  7.10e-06  3.55e-08 | 2.34e-10  5.12e-11  2.76e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.607e-03
 1745 | 1.10e-05  7.08e-06  3.52e-08 | 2.31e-10  5.30e-11  2.76e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.610e-03
 1750 | 1.11e-05  7.09e-06  3.50e-08 | 2.28e-10  5.42e-11  2.76e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.615e-03
 1755 | 1.12e-05  7.09e-06  3.47e-08 | 2.27e-10  5.47e-11  2.75e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.621e-03
 1760 | 1.12e-05  7.09e-06  3.45e-08 | 2.27e-10  5.49e-11  2.74e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.628e-03
 1765 | 1.13e-05  7.09e-06  3.42e-08 | 2.29e-10  5.49e-11  2.72e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.638e-03
 1770 | 1.14e-05  7.10e-06  3.38e-08 | 2.33e-10  5.48e-11  2.70e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.653e-03
 1775 | 1.14e-05  7.13e-06  3.35e-08 | 2.36e-10  5.45e-11  2.69e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.244 | 2.672e-03
 1780 | 1.15e-05  7.13e-06  3.31e-08 | 2.39e-10  5.46e-11  2.68e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.692e-03
 1785 | 1.16e-05  7.13e-06  3.29e-08 | 2.41e-10  5.49e-11  2.68e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.712e-03
 1790 | 1.17e-05  7.14e-06  3.27e-08 | 2.42e-10  5.49e-11  2.68e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.731e-03
 1795 | 1.17e-05  7.14e-06  3.25e-08 | 2.41e-10  5.41e-11  2.69e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.751e-03
 1800 | 1.18e-05  7.18e-06  3.24e-08 | 2.40e-10  5.33e-11  2.71e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.774e-03
 1805 | 1.19e-05  7.19e-06  3.23e-08 | 2.37e-10  5.27e-11  2.74e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.795e-03
 1810 | 1.19e-05  7.20e-06  3.23e-08 | 2.35e-10  5.24e-11  2.77e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.817e-03
 1815 | 1.20e-05  7.21e-06  3.23e-08 | 2.32e-10  5.20e-11  2.80e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.839e-03
 1820 | 1.20e-05  7.21e-06  3.22e-08 | 2.30e-10  5.17e-11  2.81e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.858e-03
 1825 | 1.21e-05  7.25e-06  3.21e-08 | 2.28e-10  5.11e-11  2.83e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.877e-03
 1830 | 1.22e-05  7.24e-06  3.20e-08 | 2.27e-10  5.04e-11  2.84e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.894e-03
 1835 | 1.22e-05  7.24e-06  3.20e-08 | 2.26e-10  4.98e-11  2.84e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.911e-03
 1840 | 1.23e-05  7.23e-06  3.20e-08 | 2.26e-10  4.96e-11  2.85e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.926e-03
 1845 | 1.24e-05  7.21e-06  3.21e-08 | 2.26e-10  4.94e-11  2.85e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.939e-03
 1850 | 1.25e-05  7.24e-06  3.23e-08 | 2.25e-10  4.91e-11  2.87e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.951e-03
 1855 | 1.25e-05  7.23e-06  3.25e-08 | 2.24e-10  4.90e-11  2.88e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.963e-03
 1860 | 1.26e-05  7.23e-06  3.27e-08 | 2.23e-10  4.90e-11  2.90e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.975e-03
 1865 | 1.27e-05  7.23e-06  3.29e-08 | 2.23e-10  4.81e-11  2.92e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.988e-03
 1870 | 1.27e-05  7.22e-06  3.30e-08 | 2.23e-10  4.66e-11  2.93e-10 | 7.83e-02 | 1.036e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 2.999e-03
 1875 | 1.28e-05  7.26e-06  3.30e-08 | 2.22e-10  4.52e-11  2.93e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.011e-03
 1880 | 1.28e-05  7.25e-06  3.30e-08 | 2.21e-10  4.42e-11  2.93e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.024e-03
 1885 | 1.29e-05  7.23e-06  3.29e-08 | 2.19e-10  4.36e-11  2.93e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.039e-03
 1890 | 1.29e-05  7.21e-06  3.30e-08 | 2.16e-10  4.37e-11  2.94e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.052e-03
 1895 | 1.29e-05  7.18e-06  3.30e-08 | 2.12e-10  4.33e-11  2.96e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.065e-03
 1900 | 1.30e-05  7.18e-06  3.32e-08 | 2.09e-10  4.19e-11  2.99e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.075e-03
 1905 | 1.30e-05  7.13e-06  3.33e-08 | 2.06e-10  3.96e-11  3.02e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.085e-03
 1910 | 1.31e-05  7.08e-06  3.34e-08 | 2.04e-10  3.76e-11  3.06e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.093e-03
 1915 | 1.31e-05  7.02e-06  3.34e-08 | 2.03e-10  3.59e-11  3.08e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.103e-03
 1920 | 1.31e-05  6.96e-06  3.34e-08 | 2.03e-10  3.46e-11  3.08e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.112e-03
 1925 | 1.32e-05  6.95e-06  3.32e-08 | 2.05e-10  3.32e-11  3.04e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.122e-03
 1930 | 1.32e-05  6.90e-06  3.29e-08 | 2.07e-10  3.23e-11  2.98e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.132e-03
 1935 | 1.32e-05  6.85e-06  3.27e-08 | 2.11e-10  3.16e-11  2.90e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.140e-03
 1940 | 1.32e-05  6.81e-06  3.24e-08 | 2.15e-10  3.05e-11  2.83e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.149e-03
 1945 | 1.32e-05  6.77e-06  3.21e-08 | 2.18e-10  2.93e-11  2.76e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.157e-03
 1950 | 1.32e-05  6.77e-06  3.18e-08 | 2.20e-10  2.86e-11  2.71e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.166e-03
 1955 | 1.32e-05  6.73e-06  3.15e-08 | 2.20e-10  2.79e-11  2.66e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.178e-03
 1960 | 1.31e-05  6.70e-06  3.11e-08 | 2.18e-10  2.76e-11  2.64e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.192e-03
 1965 | 1.31e-05  6.66e-06  3.08e-08 | 2.16e-10  2.76e-11  2.63e-10 | 7.83e-02 | 1.035e+00 | 3.9450e-01 | 0.0000e+00 | 1.245 | 3.203e-03
 1970 | 1.30e-05  6.62e-06  3.05e-08 | 2.14e-10  2.78e-11  2.63e-10 | 7.83e-02 | 1.035e+00 | 3.9450e-01 | 0.0000e+00 | 1.245 | 3.214e-03
 1975 | 1.30e-05  6.62e-06  3.03e-08 | 2.12e-10  2.79e-11  2.63e-10 | 7.83e-02 | 1.035e+00 | 3.9450e-01 | 0.0000e+00 | 1.245 | 3.224e-03
 1980 | 1.30e-05  6.57e-06  3.01e-08 | 2.10e-10  2.82e-11  2.62e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.237e-03
 1985 | 1.29e-05  6.51e-06  2.99e-08 | 2.09e-10  2.81e-11  2.61e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.250e-03
 1990 | 1.29e-05  6.45e-06  2.98e-08 | 2.09e-10  2.79e-11  2.58e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.245 | 3.265e-03
 1995 | 1.29e-05  6.38e-06  2.96e-08 | 2.10e-10  2.79e-11  2.55e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.254 | 3.278e-03
 2000 | 1.29e-05  6.35e-06  2.93e-08 | 2.11e-10  2.80e-11  2.52e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.291e-03
 2005 | 1.29e-05  6.27e-06  2.91e-08 | 2.13e-10  2.83e-11  2.49e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.302e-03
 2010 | 1.29e-05  6.19e-06  2.89e-08 | 2.15e-10  2.89e-11  2.46e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.311e-03
 2015 | 1.29e-05  6.11e-06  2.86e-08 | 2.16e-10  2.93e-11  2.46e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.319e-03
 2020 | 1.29e-05  6.04e-06  2.85e-08 | 2.16e-10  2.96e-11  2.46e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.325e-03
 2025 | 1.29e-05  6.00e-06  2.84e-08 | 2.16e-10  2.96e-11  2.47e-10 | 7.83e-02 | 1.035e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.330e-03
 2030 | 1.29e-05  5.93e-06  2.83e-08 | 2.16e-10  2.96e-11  2.48e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.335e-03
 2035 | 1.29e-05  5.87e-06  2.82e-08 | 2.15e-10  2.95e-11  2.48e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.338e-03
 2040 | 1.29e-05  5.80e-06  2.81e-08 | 2.15e-10  2.94e-11  2.48e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.342e-03
 2045 | 1.28e-05  5.74e-06  2.79e-08 | 2.15e-10  2.93e-11  2.48e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.344e-03
 2050 | 1.28e-05  5.72e-06  2.78e-08 | 2.16e-10  2.92e-11  2.47e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.346e-03
 2055 | 1.28e-05  5.67e-06  2.76e-08 | 2.16e-10  2.91e-11  2.47e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.347e-03
 2060 | 1.27e-05  5.61e-06  2.75e-08 | 2.15e-10  2.88e-11  2.46e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.255 | 3.347e-03
 2065 | 1.27e-05  5.56e-06  2.75e-08 | 2.15e-10  2.84e-11  2.45e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.258 | 3.346e-03
 2070 | 1.26e-05  5.50e-06  2.75e-08 | 2.16e-10  2.74e-11  2.43e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.259 | 3.344e-03
 2075 | 1.26e-05  5.49e-06  2.75e-08 | 2.18e-10  2.60e-11  2.41e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.259 | 3.343e-03
 2080 | 1.26e-05  5.44e-06  2.77e-08 | 2.21e-10  2.51e-11  2.39e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.259 | 3.342e-03
 2085 | 1.26e-05  5.39e-06  2.79e-08 | 2.24e-10  2.48e-11  2.35e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.260 | 3.345e-03
 2090 | 1.26e-05  5.35e-06  2.80e-08 | 2.26e-10  2.46e-11  2.30e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.260 | 3.351e-03
 2095 | 1.25e-05  5.31e-06  2.80e-08 | 2.28e-10  2.44e-11  2.25e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.260 | 3.357e-03
 2100 | 1.26e-05  5.32e-06  2.80e-08 | 2.29e-10  2.46e-11  2.19e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.261 | 3.366e-03
 2105 | 1.26e-05  5.29e-06  2.79e-08 | 2.29e-10  2.54e-11  2.14e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.261 | 3.374e-03
 2110 | 1.25e-05  5.26e-06  2.78e-08 | 2.28e-10  2.60e-11  2.10e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.261 | 3.381e-03
 2115 | 1.25e-05  5.24e-06  2.76e-08 | 2.26e-10  2.65e-11  2.07e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.262 | 3.388e-03
 2120 | 1.25e-05  5.22e-06  2.73e-08 | 2.24e-10  2.72e-11  2.05e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.262 | 3.393e-03
 2125 | 1.24e-05  5.24e-06  2.71e-08 | 2.21e-10  2.76e-11  2.05e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.262 | 3.398e-03
 2130 | 1.24e-05  5.23e-06  2.68e-08 | 2.17e-10  2.80e-11  2.04e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.263 | 3.402e-03
 2135 | 1.24e-05  5.22e-06  2.66e-08 | 2.13e-10  2.86e-11  2.04e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.263 | 3.404e-03
 2140 | 1.23e-05  5.21e-06  2.64e-08 | 2.11e-10  2.92e-11  2.02e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.263 | 3.406e-03
 2145 | 1.23e-05  5.20e-06  2.61e-08 | 2.11e-10  2.95e-11  1.99e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.264 | 3.408e-03
 2150 | 1.23e-05  5.23e-06  2.59e-08 | 2.13e-10  2.95e-11  1.95e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.264 | 3.411e-03
 2155 | 1.22e-05  5.21e-06  2.57e-08 | 2.15e-10  2.97e-11  1.90e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.264 | 3.415e-03
 2160 | 1.22e-05  5.20e-06  2.55e-08 | 2.18e-10  2.98e-11  1.86e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.264 | 3.420e-03
